1.32697	-1.27606
1.83078	-1.93799
1.38672	-1.44928
1.55478	-1.31511
1.60806	-1.28517
1.38617	-0.988255
1.21978	-0.942808
1.08223	-0.761568
0.832455	-0.358221
1.06944	-0.651135
0.984758	-0.609523
1.01235	-0.583474
1.15724	-0.231415
0.602427	0.172501
1.07763	-0.968507
1.4455	-1.33506
2.24109	-2.32292
2.37697	-2.63581
2.13542	-2.12587
1.87205	-1.62058
1.84899	-1.61533
1.61444	-1.26772
1.53539	-1.5944
0.925948	-1.19224
0.316961	-0.577142
0.104541	-0.493272
0.232639	-0.394859
0.356439	-0.636116
0.453632	-0.488038
0.433663	-0.740773
0.702692	-0.823247
0.640375	-0.681089
0.786371	-0.646509
0.840682	-1.14747
1.04389	-1.55402
0.639976	-1.19966
0.451307	-1.01045
0.378709	-1.00369
-0.019822	-0.745794
0.341536	-0.477105
0.496883	-0.0632648
0.746346	0.174298
0.532143	0.170615
0.638749	0.323456
1.11171	0.553286
0.989828	0.34183
0.796157	0.267493
0.196268	-1.03209
0.521215	-1.23445
0.530489	-1.43942
0.272093	-1.36932
0.493069	-1.43397
1.03667	-1.22609
0.861375	-1.13006
1.02006	-0.980637
0.815847	-0.639775
0.782402	-0.65446
0.633313	-0.209999
0.835801	-0.443658
1.02526	-0.530487
0.736564	-0.925518
0.750428	-0.0292619
1.10533	-0.0425506
1.12635	0.0786705
1.36068	-0.643548
1.75588	-1.56498
1.56369	-1.329
1.61273	-1.37525
1.58553	-1.38459
1.45623	-1.29249
1.25832	-1.17435
1.10976	-0.920654
1.28848	-1.05668
0.776315	-0.934402
1.12621	-0.932062
1.16956	-0.764665
1.36246	-1.19725
1.25523	-0.86636
1.02707	-0.554007
1.04338	-0.620007
1.29266	-1.26529
1.43235	-1.35288
1.60555	-1.57057
1.94434	-1.92633
1.83369	-1.66514
1.4034	-1.34845
0.933808	-0.829171
0.754502	-0.742559
0.634392	-0.452437
0.394021	-0.149112
0.858727	0.283902
0.865188	0.210582
0.933455	0.388732
0.965123	0.451495
0.463129	0.247519
0.766451	-0.00552272
1.00995	0.354772
1.08028	0.696216
1.26401	0.498512
1.26102	0.229135
0.33412	-1.05645
0.164516	-1.09956
0.113843	-1.05901
0.260264	-1.17072
0.330781	-1.14807
0.506103	-1.20166
0.786963	-1.09233
0.750839	-0.92155
0.677075	-1.16587
0.955131	-1.40665
1.50622	-1.75661
2.76018	-2.94166
1.42392	-1.13779
0.855245	-0.650595
1.2234	-1.19709
0.884623	-0.699843
0.926748	-0.506899
0.842591	-0.352896
0.982578	-0.449987
1.02865	-0.240539
1.07059	-0.456131
0.956712	-0.341843
0.925173	-0.472094
1.93521	-1.41303
1.64413	-0.790804
1.60459	-1.17701
1.67407	-0.6859
1.68446	-0.669178
1.96702	-1.27134
1.40605	-1.10853
1.70171	-1.64165
1.87766	-1.67563
1.90817	-1.79779
1.9242	-1.98481
1.70343	-1.60346
1.41079	-1.02882
1.29357	-0.847949
1.4478	-1.13258
1.70336	-1.45536
1.50208	-1.13465
1.63864	-1.38671
1.77376	-1.58588
1.99498	-1.74288
1.69744	-1.73025
1.46592	-1.4326
1.48991	-1.48793
1.9817	-2.0568
2.34737	-2.25758
2.4623	-2.03293
2.05178	-1.4451
1.3758	-0.400032
1.35549	-0.267972
1.3689	-0.319654
1.30909	-0.269777
1.44372	-0.511899
1.60548	-0.807075
1.65662	-1.11607
1.20423	-0.615306
1.74037	-1.37485
1.86226	-1.65448
1.36616	-1.22853
1.47767	-1.21223
0.99661	-0.61663
1.00549	-0.43721
0.9218	-0.344562
1.1169	-0.414183
1.94447	-0.937636
1.87803	-0.977288
1.64412	-1.11041
1.50856	-0.828429
1.56497	-0.722716
1.44632	-0.965624
0.885692	-0.656129
0.388805	-0.365035
0.541777	-0.0354097
0.666614	0.30236
0.839991	0.478253
0.826747	0.411588
1.0637	0.212672
0.94873	0.194893
0.732503	0.301019
0.761721	0.0133271
0.946511	-0.193571
0.850221	0.0177197
0.906157	0.185919
0.772898	0.0799594
0.35935	0.0405781
0.695571	-0.583983
1.6712	-1.50005
2.04551	-1.96909
1.90169	-1.61949
1.70275	-1.26789
1.71963	-1.26533
1.91259	-1.56999
1.79579	-1.49823
1.78923	-1.54476
1.68685	-1.27943
1.32696	-0.962569
0.793634	-0.623685
1.29013	-1.11702
1.35551	-0.812575
1.58618	-1.42871
1.42895	-1.01423
0.961258	-0.361348
1.16896	-0.948459
1.07953	-1.00121
0.266798	-0.264569
0.248578	-0.338886
1.07013	-0.834371
1.30006	-0.833228
1.10112	-0.518966
1.23261	-0.425673
1.7183	-1.02789
1.65189	-1.0021
1.75463	-1.31899
2.07624	-2.23307
1.84082	-1.95324
1.73619	-1.79431
1.60894	-1.70812
1.87817	-2.13119
1.75262	-1.90355
1.87386	-2.04643
1.90047	-2.06841
1.99908	-2.17158
1.78118	-1.83999
1.92919	-1.96617
1.25033	-1.2454
1.0333	-0.593758
0.83162	-0.460582
0.904408	-0.539429
0.863678	-0.147522
0.99692	-0.194713
0.750959	-0.675016
2.11626	-2.14496
2.13494	-2.28468
1.6823	-1.5255
1.38146	-1.22747
0.610019	-0.666383
1.34881	-1.22751
2.14821	-2.21769
2.00145	-1.86599
1.81322	-1.51818
1.98091	-1.73921
1.93335	-1.63109
1.96899	-1.69062
1.8993	-1.63205
1.69715	-1.43921
1.57082	-1.37981
1.443	-1.22927
1.52048	-1.29818
1.82272	-2.17835
1.78423	-2.08722
1.69925	-2.07212
1.87746	-2.14921
2.19184	-2.62134
1.88642	-2.10716
1.53121	-1.41863
1.66244	-1.32653
1.43638	-1.00996
0.612034	-0.593734
0.585173	-0.435213
0.337716	-1.02931
0.44047	-1.21799
0.286776	-1.17981
0.174356	-1.19059
0.136602	-1.22464
0.162145	-1.33442
0.140207	-1.30253
0.305124	-1.33934
0.336952	-1.31404
0.672972	-1.37268
0.796806	-1.02398
0.829451	-0.720002
0.897202	-0.635239
0.914158	-0.443963
0.918062	-0.365284
0.793074	-0.343567
0.74572	0.202714
0.999946	-0.29149
1.38932	-0.787975
0.700178	-0.458496
0.886036	-0.36849
0.883953	-0.122386
0.945518	-0.208614
0.897598	-0.27789
1.18497	0.387606
1.35376	0.202238
1.87493	-0.907476
1.824	-1.35372
2.25682	-1.86994
2.3303	-1.87236
2.13815	-1.5612
2.20418	-1.64431
2.39517	-1.99379
2.46365	-2.41531
2.02202	-1.95974
1.8393	-1.72982
1.95086	-1.83823
2.13987	-1.99709
2.16448	-2.01177
2.42288	-2.23224
2.25105	-1.8921
1.94936	-1.52633
2.07912	-1.90312
1.77025	-1.5021
1.90462	-1.69932
1.8686	-1.67697
1.86121	-1.53901
1.89518	-1.64949
2.10864	-1.91129
2.22768	-1.85073
2.69303	-2.33921
2.75309	-2.2498
2.63662	-1.92771
2.7635	-2.00744
2.67246	-1.54445
2.53896	-1.569
2.26993	-0.97075
1.76705	-0.10508
2.05088	-0.725338
1.73337	-0.329396
1.63619	-0.61916
1.40926	-0.42319
1.08868	-0.15204
1.3163	-0.706416
1.46973	-1.06242
1.39527	-1.14093
0.753543	-0.466303
0.826108	0.106785
0.95171	0.494687
1.08038	0.716305
0.850738	0.402031
1.29635	0.935347
1.51044	1.17528
1.22597	1.13716
1.1679	1.17333
1.13023	1.28585
0.864298	0.899337
0.814449	1.06523
0.637555	1.0785
0.304781	0.431154
0.552374	0.494851
0.441135	0.690647
0.384149	0.465245
0.426579	0.392008
0.519175	0.69321
1.06675	-0.728438
2.44229	-1.57166
2.34101	-1.49425
2.16663	-1.76098
2.80322	-2.73644
1.44165	-1.36533
1.52498	-1.49755
1.72783	-1.70221
1.37711	-1.13248
1.73696	-1.44792
1.90193	-1.68257
1.46926	-1.23015
1.46538	-1.34929
1.49778	-1.39896
1.46196	-1.35147
1.46712	-1.37867
1.75712	-1.75997
1.62354	-1.30379
1.80565	-1.39234
1.30971	-0.785247
1.35725	-1.15961
0.762583	-0.732325
0.9964	-1.32195
0.501192	-1.08389
0.0575174	-0.817117
-0.139083	-0.793207
-0.0255962	-1.01225
0.644921	-1.22687
1.13231	-0.985484
1.31557	-1.14816
1.48073	-1.57723
1.49917	-1.68387
1.06505	-1.18411
1.02262	-1.23913
0.898684	-1.01432
0.904697	-0.939186
0.930967	-0.900196
0.976326	-0.856028
1.14882	-1.04409
1.96298	-1.93186
1.17741	-0.651666
-0.115045	-0.316895
0.131883	-0.224391
0.627264	0.17017
0.806441	-0.0338897
0.958676	0.0573348
1.0468	0.290799
1.24594	0.325881
1.20934	0.16278
1.26977	0.629038
1.21998	0.30415
0.910171	0.141826
0.83184	-0.247186
0.791154	-0.225933
1.16583	-0.604447
0.881338	-0.390604
0.934897	-0.310147
0.964	-0.213402
0.639528	-0.120442
0.839801	0.281781
0.552766	-0.107731
0.133033	-0.684066
-0.422094	-1.03751
-0.411664	-0.804117
-0.422372	-0.795148
-0.408353	-0.810963
-0.348633	-0.844105
-0.353608	-0.842827
-0.265098	-0.839684
-0.17002	-0.877121
-0.0544123	-0.888548
0.0369291	-0.921704
0.568746	-1.14059
0.752162	-1.08499
0.945298	-1.11686
1.32092	-1.37349
1.69717	-1.68893
1.77627	-1.69136
1.60477	-1.34929
1.63309	-1.39776
1.76699	-1.60777
1.92549	-1.89612
1.63447	-1.59019
1.61408	-1.50229
1.58636	-1.56262
0.902754	-0.924463
0.944327	-1.09534
0.727514	-0.416526
0.94221	-0.537319
0.799424	-0.481447
1.58276	-0.979492
2.33969	-1.78446
2.15354	-1.93603
1.74609	-1.16307
1.88195	-1.28877
1.79818	-1.05143
2.44143	-1.87514
2.50616	-2.04435
1.97758	-1.2175
1.87215	-1.04495
2.27871	-1.64729
2.18793	-1.7079
2.13013	-1.73266
2.05345	-1.54402
1.98804	-1.48825
1.89185	-1.4027
1.74213	-1.17704
1.9861	-1.50579
1.76908	-1.16355
1.47217	-0.809503
1.5959	-0.79669
1.48096	-1.05867
1.49834	-1.12332
1.08953	-0.416885
1.11342	-0.248072
1.44582	-0.749825
1.41639	-0.557963
1.44432	-0.655153
1.23445	-0.567292
0.786819	-0.344438
1.70312	-1.51746
1.48084	-0.770433
1.50744	-0.355569
1.79304	-0.602185
1.85996	-0.611464
1.85516	-0.559272
1.60934	-0.0980201
1.38394	-0.106079
1.25499	-0.283895
1.52802	-0.594263
1.97262	-1.01027
1.73695	-0.761819
1.41475	-0.721243
1.06903	-0.759056
1.84605	-1.96488
2.16148	-2.56255
1.68237	-1.98838
1.68266	-2.0273
0.83161	-0.89146
0.740069	-0.947219
0.938759	-1.52918
0.763793	-1.53153
0.278893	-1.21157
-0.0372023	-1.13274
0.208788	-1.18952
0.785893	-0.959765
0.826047	-0.733069
0.842446	-0.585267
0.814754	-0.562055
0.929522	-0.404023
1.62234	-0.490207
1.58644	-1.39231
1.22282	-1.48099
1.53231	-1.67441
1.94769	-1.88039
2.00566	-1.74902
2.23467	-1.83381
2.46408	-2.07026
2.5834	-2.28944
2.37215	-2.00848
2.35983	-2.06667
2.15401	-1.92573
2.05644	-1.79049
2.05189	-1.92396
2.14652	-1.97493
1.96109	-1.44163
1.85604	-1.37382
1.41791	-0.856471
1.59252	-0.942156
1.44094	-0.731112
1.65375	-0.819459
0.896807	0.451854
0.941695	0.597868
1.17818	0.624261
1.14696	0.43582
1.25155	0.399838
0.937092	0.140077
0.790017	-0.297639
0.704867	-0.407492
0.303334	-0.377734
0.57672	-0.497909
0.740924	-0.381384
0.843057	-0.341141
0.749177	-0.163471
0.889539	-0.0309552
0.725707	-0.718868
1.44358	-1.42598
1.06603	-0.832322
1.53618	-1.41387
2.07714	-2.07949
2.32451	-2.3351
2.25962	-2.05365
2.66619	-2.67166
3.15915	-3.47648
3.4315	-3.94583
3.53306	-4.12629
3.25366	-3.3593
2.33623	-1.99403
2.02035	-1.79647
0.973028	-0.721265
0.725057	-0.70871
0.92833	-0.992563
1.11113	-1.29599
0.983793	-1.10251
1.26659	-1.57198
0.688976	-1.48018
0.461974	-1.38303
0.208759	-1.22852
0.320332	-1.27024
0.525386	-1.38357
0.883962	-1.57556
1.82582	-2.06292
1.99604	-2.21314
2.01647	-2.21161
1.84904	-1.84744
1.5217	-1.44201
1.52879	-1.45779
1.48501	-1.19574
1.67967	-1.27093
1.61968	-1.05266
1.58007	-0.961178
1.59044	-1.00721
1.53149	-1.01217
1.33367	-0.815405
1.19981	-0.777679
1.04945	-0.841059
0.961981	-1.08196
1.0629	-1.4515
1.07554	-1.53063
0.443352	-1.17157
0.122567	-1.08986
-0.0572044	-1.00334
-0.317233	-0.716678
-0.414929	-0.884596
-0.310423	-0.925703
-0.293654	-0.929325
0.101549	-1.12645
0.555416	-1.36242
0.803595	-1.48681
1.18662	-1.78988
1.43614	-1.81803
1.39444	-1.5517
1.54499	-1.56277
1.77181	-1.61245
1.7474	-1.24101
1.77662	-1.19199
1.82565	-1.50091
1.91731	-1.67815
1.93846	-1.75308
1.67455	-1.35268
1.61398	-1.30291
1.29599	-0.584034
1.21455	-0.688938
1.28663	-1.04692
1.07683	-0.908661
0.887882	-0.888611
0.801213	-0.918014
0.667617	-0.784786
0.658154	-0.905731
0.562875	-0.759794
0.677908	-0.885975
0.61701	-0.695975
1.32845	-1.42246
1.913	-2.29134
1.73688	-2.03545
2.05748	-2.53361
1.79958	-2.00641
1.75272	-1.81148
1.63119	-1.6982
1.31413	-1.32283
1.09135	-0.956773
0.965741	-0.697694
1.00546	-0.853937
0.913092	-0.604274
1.20188	-1.02422
0.895293	-0.713852
0.871779	-0.442259
0.881786	-0.51403
1.13306	-0.801759
1.1831	-0.81343
