2.78493	4.42751
2.57442	11.0507
8.55508	-19.0253
-20.0737	-21.4539
-21.7044	-7.08525
-3.14488	-15.1152
-28.2242	-15.9627
-15.8682	-6.87424
-7.01627	-9.13595
-13.9697	-15.103
-11.6976	-3.35519
-4.36839	-24.8972
-25.8302	-7.7956
-9.60141	-9.32224
-8.79208	-2.26736
0.850802	4.19708
5.32369	0.125077
-8.25705	1.59837
3.44751	-30.0377
-26.7711	-10.4283
-11.0218	-5.68654
-3.92017	-12.7792
-4.48635	0.177205
1.99027	-7.29266
-7.13191	-5.90897
-16.7479	-15.9116
-12.0151	-13.2315
-14.0483	-16.6901
-18.5257	-18.8744
-22.1841	-23.2612
-25.5855	-8.17628
-12.061	-9.11942
-1.54795	-3.62528
-3.98598	4.49902
5.44506	-11.3692
-9.88711	-20.6816
-11.3265	4.43686
-4.55609	-15.0707
-23.1219	-9.21769
-6.68497	-6.23416
5.44667	5.66277
0.879295	6.66292
14.5635	9.68521
7.48489	6.6467
-7.04921	-6.15241
6.40592	-0.856151
-3.67059	-6.63969
-3.29662	-1.97218
-0.482237	0.849084
1.02911	2.51998
3.14896	-2.52242
-4.25043	-23.1699
-18.6223	-27.2494
-20.9282	-27.0547
-19.5962	-9.3584
-14.6555	-35.4847
-29.7322	6.64553
14.6541	-19.9482
-28.0868	-7.66603
-10.1832	-14.9602
-14.9973	-0.891425
0.751103	-6.15031
-3.66115	-2.60518
-1.88967	-3.35304
-4.13511	12.8098
9.6689	7.64245
6.95186	-10.083
-11.2993	-12.0055
-16.3332	-1.4626
-1.84662	-18.338
-15.8604	-17.271
-18.7273	-18.1133
-11.2388	-13.5192
-15.1323	-21.5582
-16.7854	-19.9279
-20.6706	-23.5432
-25.7184	-4.97251
-0.955037	-15.0376
-12.7398	-1.51771
-7.03913	-7.29795
-2.03804	-6.54008
-4.60147	-4.50258
-5.19941	-9.62359
-13.8049	-13.4
-19.6552	-4.30647
-5.73495	-8.41942
-6.63302	-8.88898
-4.19783	-5.49262
-7.82919	-9.64152
-10.7799	-9.86182
-4.19514	-7.41688
-7.42498	-17.8434
-22.0025	-5.57947
-10.6375	-14.1808
-12.5112	-14.499
-9.87608	-8.58913
-2.17573	0.302163
1.35161	-4.59783
-1.20221	-32.155
-29.3351	-15.4511
-9.92545	-3.6856
2.47092	-6.84544
-7.47188	-3.63539
-2.17768	10.192
2.13832	7.53087
-1.91395	0.199402
-3.41505	1.51368
-3.15901	-9.85435
-16.6718	-6.55788
-5.36429	-4.30581
-4.34691	-5.72192
-4.30165	0.220019
-0.549692	3.08332
3.18719	5.54461
5.15023	-16.0711
-8.78954	-17.8302
-14.7635	-3.70574
-1.71393	-10.4688
-13.8819	-9.87601
-12.9431	-0.331615
-9.65211	-19.2416
-15.0987	-15.8247
-22.3698	-14.1572
-15.6301	-32.3858
-20.7615	-8.29679
-13.549	-3.966
-9.50027	4.86593
-8.78192	-1.43979
2.93887	2.20966
1.20822	7.31165
5.83696	-9.02807
-10.6185	-21.4016
-20.2248	-9.83965
-1.68951	-21.8616
-23.4291	-13.9208
-15.2832	-16.1275
-15.8662	-10.3513
-10.893	-24.1205
-20.7437	-9.4304
-8.63766	-27.9193
-27.7582	-23.7594
-22.9805	-3.96269
-1.61765	-5.97065
-3.53511	-7.07394
-5.36887	-6.07903
-0.659903	-3.56844
-4.1771	-15.9971
-26.6977	-15.1994
-17.5443	-1.00536
-5.58897	-17.8189
-29.9716	-13.6067
-8.13735	-4.92482
-2.33882	-3.79681
-2.10961	-15.7042
-16.9953	-15.1355
-7.29191	-7.5636
-15.5632	-12.3314
-9.50702	-0.969931
-7.43492	-12.2559
-13.4756	-2.83582
-2.47559	1.17611
-0.928728	-1.13486
0.956896	-21.4779
-21.0245	-25.6578
-23.7746	-12.4228
-10.1353	-23.3239
-28.2554	-15.2392
-10.1328	-23.0173
-27.2638	-23.4404
-24.2075	-16.4984
-16.9974	-9.08734
-10.319	-25.4279
-27.1222	-21.3453
-17.8862	-6.60931
0.390102	-6.03082
-0.106341	-1.70377
-0.805107	-1.52584
0.605989	3.65741
7.08377	-15.7624
-15.697	-2.79468
-2.3111	-18.9663
-17.7816	-33.0716
-31.2839	-7.67272
-7.28734	-35.8177
-35.7766	-13.8344
-13.4477	-6.90175
-17.6876	-15.8707
-16.8093	-11.3716
-12.2918	-10.3565
-5.42132	-11.3246
-6.81057	-7.74564
-2.56595	-0.874031
4.87957	0.431529
-0.49171	0.498162
0.724782	-17.5002
-20.4193	-17.3764
-18.771	1.47639
6.20893	0.677652
-5.93658	-5.96075
-11.1925	3.97816
2.74995	-13.9096
-0.0367989	-7.86329
-17.802	-7.8575
-16.0114	-11.9554
-10.7901	-6.13932
-5.41132	-8.77922
-11.3405	-13.5838
-9.66486	-1.51899
-2.96531	-2.18234
-5.78862	-7.82444
-6.15543	-10.0989
-10.5467	-25.8196
-25.5177	-16.0313
-14.9565	-15.1493
-14.6065	-5.19038
-7.0549	-11.1125
-12.3411	-10.4152
-22.9627	-24.6335
-26.3921	-7.69713
-3.7714	-14.938
-15.2773	-9.61637
-8.18986	-9.25701
-9.13609	-11.8806
-11.0185	-11.73
-11.8046	-4.99954
-2.77652	-4.50208
-3.40198	-6.08488
-4.72245	-28.9974
-27.0967	-12.7057
-15.1284	-6.19456
0.433381	-11.724
-7.56118	-8.40283
-3.55514	-13.3631
-7.19155	-14.0128
-13.293	-19.7614
-26.9622	-16.1621
-14.4134	-10.4964
-13.058	-17.4622
-18.7152	-3.84347
-1.23994	2.0253
-13.4593	-4.13851
-7.30493	1.28148
1.575	-30.5391
-35.9729	-7.14928
-5.43538	-7.79174
-7.00733	-5.36232
-0.93951	-2.84923
-7.05904	10.0083
9.23044	-0.812816
-14.8824	6.23955
6.03064	-6.24377
-0.984328	5.51024
-4.74919	-5.1191
-4.68259	11.1782
15.9116	1.2755
7.94396	1.2116
-11.3238	-21.4079
-17.1322	-12.3605
-14.1459	-30.9908
-33.0735	-11.0839
-13.5685	-21.6957
-27.3457	-14.1723
-11.5132	-22.3484
-21.8408	-20.2509
-21.9551	5.17164
3.88466	15.3776
10.9784	9.28036
14.137	19.3445
15.6995	0.600939
2.06218	-21.7148
-21.6055	-23.7586
-23.866	-15.198
-18.7689	-32.6494
-21.2072	-23.5421
-28.16	-6.73958
-12.1867	-20.0687
-17.9448	-20.2524
-15.3746	-14.1247
-13.4262	-10.8157
-13.1777	-2.16339
-4.97819	1.00943
-3.05495	9.52082
7.51839	10.8377
7.97852	15.6853
12.7907	1.03971
1.08242	-13.2761
-18.1937	-16.1341
-17.6152	-15.9502
-17.0483	-29.5583
-27.0219	-1.91197
-5.53717	-5.98462
-4.78539	-24.7452
-22.3619	-17.0034
-15.0144	-4.55531
-5.93286	-32.7934
-25.9887	-21.5873
-12.3411	-7.63777
-1.46905	1.75418
5.36132	3.88349
2.96863	-2.26225
-6.6164	5.74652
1.19018	-32.8607
-34.544	-13.7335
-14.9797	-1.92797
5.00328	-4.1398
-17.2683	-0.837221
-4.72049	4.9612
5.39429	2.71205
-14.2459	-18.52
-1.81022	0.217349
-3.86983	0.327603
-7.83623	-1.05068
-8.89954	-4.13975
2.6063	-1.85545
8.46284	-4.40195
2.19164	7.12825
10.5403	8.28889
8.63897	-22.3844
-23.3993	-0.0267234
0.211157	-23.7158
-23.978	-21.5976
-22.0385	-17.2333
-17.3888	-27.6311
-23.0837	4.45434
3.75015	-6.48638
-11.1747	-12.6499
-14.166	-21.1349
-22.683	7.20815
0.262758	-9.54012
-7.72991	-6.4671
-9.63972	-5.0598
-5.86755	-0.34714
-1.56856	-1.81716
-2.84072	-16.7456
-13.9297	-21.9236
-13.3163	-7.33591
-2.65272	-19.8192
-17.1615	1.42513
-8.67959	1.54553
5.72941	12.1778
12.6731	-5.49191
-4.55475	6.47887
-4.07421	0.0312473
-4.88665	-10.4288
-10.6194	-3.97245
-4.5732	-7.61885
-9.98083	3.29603
4.51975	0.482083
-2.53671	9.23118
7.80623	-11.0482
-11.1733	-29.7632
-31.6329	-15.1267
-16.5543	-11.7242
-4.04972	-2.98343
-3.55403	-17.1136
-16.4419	-1.00731
0.510619	-24.5184
-24.7662	-9.23342
-12.7365	-15.9206
-24.4958	-10.2773
-9.18856	-7.23566
-4.4598	-6.58442
4.13869	-3.4326
2.36165	0.657132
-2.3308	5.16881
-0.445251	-17.4881
-16.846	-25.8922
-23.5621	-2.69655
0.219635	-11.1222
-20.6232	-7.48287
-9.11072	-18.0652
-15.388	-20.1922
-14.3384	-14.2754
-7.10816	-4.62368
-3.38509	-17.9247
-20.4194	-13.1127
-19.5522	-18.0569
-26.2858	-4.87226
-17.1482	2.57103
-1.80764	0.956069
-1.87316	2.18342
1.41205	-10.1521
-10.8838	-17.7938
-18.091	-5.38469
-5.66522	-31.3525
-28.5142	-24.741
-25.6796	-23.397
-12.9262	-16.4295
-9.37702	-3.68318
-10.0154	-2.60173
-2.73742	-12.0231
-9.27179	-14.5999
-11.3423	-19.1002
-5.08946	-4.44542
-1.97382	-2.7726
-2.83887	-3.46456
-8.14599	3.90949
-2.00416	-31.3551
-22.1644	-16.0082
-15.6851	-14.4383
-15.2949	-31.4336
-21.5334	3.34115
2.28705	-5.32104
-11.6452	-13.1104
-13.122	-21.647
-19.3391	-9.77565
-7.17442	-3.69361
-6.73716	-19.2571
-15.7849	-5.27709
-0.755838	-3.00735
-3.90462	-2.39627
-0.69073	4.5695
-2.18174	0.382395
3.6127	-18.3985
-18.3618	-25.6557
-23.9153	-5.71913
0.75883	-14.5842
-10.166	-12.6701
-3.52812	3.52678
-1.35001	-8.70582
-2.07809	8.82409
9.08708	5.1912
0.805256	-15.3185
-9.76825	-5.25578
1.72874	-7.79295
-4.28216	-1.48785
-1.47898	-6.24497
-3.33707	-2.57986
-2.50195	0.466729
1.96509	-26.9682
-17.281	-10.2741
-18.8141	-13.3238
-13.7093	-26.6418
-24.5191	-17.7758
-17.6236	-19.5448
-21.0506	-2.68882
-5.47439	-6.25493
-4.57448	-20.907
-19.5117	-10.9187
-10.6618	-3.96076
-1.47991	-19.2595
-8.37552	-14.7135
-6.99958	-10.6548
-9.39461	-6.32612
-3.6972	1.13776
-7.67057	-10.8187
-10.0939	-7.69675
-8.3896	-6.82229
-4.62111	-29.4942
-35.0168	-6.99282
-12.6597	-29.6582
-31.1601	0.0735392
1.41561	-9.96007
-13.3208	-4.97149
-10.2872	-21.9318
-21.3232	-23.0701
-29.6235	5.12622
1.54763	-4.09957
-3.91447	-10.1475
-11.8444	-2.09448
-3.0471	-4.29139
-2.86863	-23.5038
-24.1362	-28.9647
-28.472	-5.74802
-6.34602	-15.7262
-14.3346	0.675017
1.23946	-6.29708
-4.78253	-21.4256
-20.1674	-16.0901
-17.1475	-13.501
-0.489144	-26.3487
-23.8222	-12.6571
-9.82848	-13.6911
-11.9341	-4.74445
-6.53269	-7.39471
-9.90138	-7.94766
-5.18275	-4.56072
-9.24286	-14.3889
-15.9898	-1.77772
-6.96908	-18.0345
-16.9559	-37.8685
-40.5136	0.990287
-0.199002	-7.79882
-3.64331	-10.6346
-12.1823	-19.2803
-26.0907	-6.45166
-7.45874	-15.3429
-13.3838	-17.8025
-27.197	-6.70896
-2.63923	-10.3934
-12.6833	-2.23083
-2.2822	-4.96878
-3.43231	-5.96781
-1.30891	-15.374
-16.4129	-19.2172
-18.2037	-10.4694
-12.7328	-18.0379
-18.5941	5.38011
2.88057	-5.93534
-8.38163	-9.0753
-8.564	-11.9195
-12.1526	-20.8028
-16.8681	-24.4796
-27.3382	-16.5191
-24.5538	-4.58693
-4.9375	-9.29518
-7.97928	-12.0707
-11.1566	-3.78531
-7.32291	-2.70954
-4.40158	-7.91079
-6.33731	-3.58898
-5.81957	6.99973
7.73352	-3.05667
1.11079	-2.09813
-3.54636	-7.18279
-8.32579	-4.11851
-5.5475	-11.8046
-12.8187	-3.96239
-0.55402	-2.89258
