-0.481329	-0.153148
-0.238031	-0.31555
-0.321932	-0.265341
-0.37447	-0.261111
-0.573572	-0.0593563
-0.881606	0.162436
-0.927521	0.293719
-1.07995	0.445641
-1.11616	0.433253
-1.04103	0.39536
-1.11695	0.486819
-1.13177	0.519243
-1.08984	0.490734
-1.16206	0.487766
-1.15574	0.467783
-1.0208	0.295725
-1.11293	0.415909
-0.813461	0.380463
-0.701664	0.474125
-0.675076	0.598061
-0.722407	0.453325
-0.475456	0.311635
-0.536862	0.130472
-0.888628	0.390585
-0.912405	0.371835
-1.03028	0.432008
-0.958384	0.280949
-0.638138	0.228165
-0.428409	0.321198
-0.232569	0.490406
-0.3208	0.407839
-0.551247	0.227516
-0.884388	-0.0198372
-0.713817	-0.101623
-0.625079	-0.144865
-0.68271	0.00441681
-0.694719	0.0193322
-0.569492	0.0965539
-0.480724	-0.021219
-0.520151	-0.0233604
-0.892439	-0.345512
-1.08373	-0.155483
-0.910182	-0.00134834
-0.39301	0.99986
-0.29095	0.873303
-0.466232	0.853712
-0.48813	0.63071
-0.618429	0.678762
-0.633914	0.650826
-0.637184	0.73249
-0.445781	0.728894
-0.0928939	0.718335
-0.0874482	0.666246
-0.35453	0.324599
-0.620146	0.0893519
-0.917263	0.156901
-0.92063	0.00365014
-0.68362	-0.052911
-1.09996	0.0977548
-1.26229	0.280857
-0.796899	0.35795
-1.11527	0.455774
-1.07691	0.39263
-0.527675	0.0233735
-0.519387	0.0196009
-0.490812	-0.18562
-0.519977	-0.241309
-0.456092	-0.0995791
-0.553805	-0.172358
0.216414	0.308474
0.675772	0.858166
0.441758	1.05405
0.346608	1.11868
0.410593	1.15054
0.457094	0.935055
0.303112	0.671091
0.0412889	0.232882
-0.244567	0.0771305
-0.352468	-0.0341426
-0.485116	-0.0850889
-0.5762	-0.272281
-0.71561	-0.286469
-0.577227	-0.0916421
-0.438061	-0.344097
-0.674274	-0.30177
-0.500496	-0.286297
-0.557125	0.0109079
-0.678399	-0.00326268
-0.811485	0.00692142
-0.57951	0.0471006
-0.205737	0.859232
-0.329059	0.383467
-0.868442	0.143499
-1.2053	0.0513328
-1.2314	-0.027304
-1.19196	-0.0990396
-1.04271	-0.288297
-0.920249	-0.439354
-0.826558	-0.504021
-0.835429	-0.360543
-0.670673	-0.126522
-0.532125	-0.00545875
-0.687358	-0.00490488
-0.647832	-0.120504
-0.816938	-0.383364
-0.905817	-0.380036
-0.787879	-0.38118
-0.843534	-0.173304
-1.06706	0.0752418
-0.191919	0.155647
-0.259742	-0.0384538
-0.377186	-0.182901
-0.417427	-0.186209
-0.476858	-0.147099
-0.505067	-0.0468293
-0.227388	0.0145654
-0.349383	-0.102865
-0.488951	-0.0849719
-0.580183	-0.0819378
-0.398515	-0.172122
-0.527983	0.139128
-0.457252	0.0828118
-0.194875	0.0124919
-0.231156	0.130405
-0.201388	0.433325
-0.0488404	0.283264
-0.182463	-0.107463
-0.142726	-0.180943
-0.119879	0.045197
-0.182805	0.068905
-0.291361	-0.225956
-0.594958	-0.108261
-0.67758	0.0217432
-0.649453	-0.132326
-0.945297	-0.171652
-0.975832	-0.265637
-0.640965	0.20282
-0.703116	0.0344416
-0.931012	-0.21371
-1.04509	-0.304542
-1.08277	-0.362425
-1.01364	-0.458012
-0.832979	-0.610197
-0.727012	-0.722364
-0.575285	-0.787466
-0.510054	-0.816146
-0.443192	-0.755257
-0.415416	-0.691213
-0.380617	-0.49173
-0.378495	-0.211762
-0.414197	0.0503888
-0.281679	0.199628
-0.184586	0.310834
-0.368882	0.516509
-0.3658	0.450063
-0.303969	0.353505
-0.46249	0.418406
-0.347513	0.44888
-0.324154	0.163019
-0.302059	0.0934163
-0.380877	-0.0269577
-0.441708	0.0682599
-0.263215	0.0752878
-0.375128	-0.146334
-0.49837	-0.0849101
-0.41769	-0.0366006
-0.151586	0.00812031
0.27822	-0.107913
0.467155	-0.0106983
-0.219407	0.306264
-0.336557	0.283339
-0.666512	0.20873
-0.788904	0.286455
-0.674159	0.140678
-0.540056	0.0144356
-0.467438	0.0728335
-0.261011	0.0960433
-0.441378	0.402096
-0.361604	0.608223
-0.146441	0.458429
-0.0791847	0.473537
-0.232622	0.393488
-0.330408	0.558746
-0.447582	0.438584
-0.377006	0.607508
-0.110143	0.488322
-0.000603032	0.439177
-0.0974456	0.262567
-0.261635	0.658197
-0.490874	0.843913
-0.350075	0.859513
-0.181047	0.811117
-0.165502	0.849209
0.0757053	0.764876
-0.327538	0.532689
-0.357073	0.276725
-0.551604	0.210462
-0.43688	0.0339403
-0.548258	-0.077383
-0.931627	0.0418478
-0.900374	0.0516188
-0.685762	0.0720261
-0.149859	0.981723
-0.187921	0.990319
-0.25494	1.18198
-0.146349	1.27491
-0.260768	1.20345
-0.88442	0.710056
-0.474605	0.599248
-0.634804	0.310685
-0.651731	0.235046
-0.54871	0.226077
-0.535664	-0.0411085
-0.602355	-0.0210991
-0.975776	0.218333
-0.376936	0.504177
0.240144	-0.0974816
0.219918	-0.3186
0.211731	-0.461957
-0.203366	-0.252764
-0.82256	0.0161077
-0.982168	0.0607292
-1.06704	0.0704983
-1.04612	0.111262
-0.937315	0.161401
-0.741459	0.245323
-0.507389	0.143353
-0.392359	0.131509
-0.274487	0.491832
-0.555627	0.135336
-0.663336	-0.0725743
-0.770163	0.144132
-0.782714	-0.0476471
-0.794695	-0.040569
-0.87095	0.0747952
-0.477746	0.308593
-0.532211	0.236199
-0.591185	0.246928
-0.605912	0.205055
-0.496301	0.124362
-0.322095	0.344729
-0.247214	0.271288
-0.310688	0.310469
-0.576736	0.250065
-0.387952	0.192074
-0.768995	0.0545394
-0.800051	0.0860213
-0.883357	-0.103828
-0.926626	-0.190814
-0.411546	-0.10981
-0.739483	0.17935
-0.874159	0.124369
-0.873183	-0.0898331
-1.03666	0.251633
-0.961955	0.591936
-0.25649	0.945193
0.00592026	1.06984
-0.00542845	1.03965
-0.128537	1.08221
-0.170613	1.02129
-0.244065	0.961743
-0.305889	0.634989
-0.137941	0.542637
-0.221397	0.809513
-0.380209	0.793448
-0.406902	0.609914
-0.717146	0.115425
-0.538253	0.0285055
-0.513704	0.131933
-0.641754	0.295814
-0.556144	0.160324
-0.700434	-0.0150906
-0.593152	-0.124782
-0.665781	-0.164021
-0.772364	-0.373597
-0.815782	-0.186871
-0.723057	-0.205682
-0.400943	-0.117376
-0.269606	-0.0923759
0.0486992	-0.157867
0.0859759	0.2989
0.610809	0.363496
0.651215	0.393947
0.390743	0.413195
0.251044	0.559977
-0.0742735	0.528952
-0.113944	0.35746
-0.240748	0.343154
-0.318752	0.454708
-0.345939	0.28786
-0.254842	0.0554606
-0.247259	-0.0142628
-0.431492	0.034417
-0.625819	0.0093627
-0.542852	-0.0601183
-0.598365	0.0234476
-0.545151	0.0893613
-0.43251	0.0576258
-0.354612	0.415567
-0.338942	0.359752
-0.383185	0.368988
-0.46561	0.36603
-0.556779	0.0744239
-0.450405	-0.215806
-0.309638	-0.21685
-0.103552	-0.441621
-0.0777551	-0.537181
-0.0573835	-0.48132
-0.054824	-0.479239
-0.117034	-0.399094
-0.153474	-0.279257
-0.192131	-0.0482078
0.0241242	0.0113492
-0.0561529	0.241423
0.0243466	0.480214
0.0521846	0.520137
-0.240496	0.185232
-0.336198	-0.0227498
-0.479717	-0.234438
-0.418513	-0.243637
-0.300565	-0.317561
-0.189533	-0.513384
-0.161065	-0.381736
0.224102	0.339845
0.344967	0.303045
0.319637	0.123656
0.187042	0.319636
-0.194153	0.156704
-0.377683	0.308151
-0.491389	0.196734
-0.573771	-0.0417792
-0.722949	-0.109599
-0.761362	-0.128382
-1.03465	0.0390379
-0.932791	-0.0273989
-0.692732	-0.101907
-0.69192	-0.280545
-0.794971	-0.271891
-0.649691	-0.471496
-0.775056	-0.605169
-0.671327	-0.397796
-0.359282	-0.0447415
-0.283555	0.201912
-0.553849	0.115336
-0.951752	0.0222007
-0.970201	-0.128543
-0.883292	-0.212589
-0.862654	-0.238021
-0.92214	-0.192541
-0.837588	-0.103445
-0.644507	-0.0078012
-0.228877	0.0587069
-0.213903	0.0898585
-0.228678	0.180428
-0.33585	0.213597
-0.206956	-0.0813454
-0.426939	0.190253
-0.259102	0.0214392
0.0104312	-0.0756383
-0.259656	0.189549
-0.18045	0.357358
-0.26369	0.243698
-0.21258	0.278627
-0.0882578	0.252047
0.0837316	0.205167
0.236781	0.176782
0.261701	0.0169904
0.0191432	-0.0160171
-0.0714665	-0.0615555
-0.217743	0.039073
-0.404403	0.474559
-0.384782	0.468379
-0.459087	0.380254
-0.459789	0.430361
-0.517818	0.529124
-0.479354	0.461316
-0.519075	0.448635
-0.453131	0.476648
-0.443382	0.474789
-0.238962	0.517467
-0.105184	0.604
0.173674	0.737442
0.0308307	0.121266
-0.261052	-0.0214515
-0.42654	-0.0332883
-0.857608	0.0528103
-0.953632	-0.090128
-0.392618	0.241517
-0.663069	0.188746
-0.881825	0.227384
-0.681131	0.0894418
-0.492867	0.175561
-0.250144	0.352395
-0.54197	0.19739
-0.969959	0.125817
-1.04404	-0.0203388
-1.0493	-0.0935659
-1.1366	-0.103484
-1.14363	-0.137001
-1.15956	-0.12802
-1.1593	-0.078374
-1.01364	-0.0123219
-0.84854	0.0705778
-0.656172	0.0771185
-0.509646	0.0944597
-0.569521	0.615361
-0.437028	0.632724
-0.449541	0.702829
-0.353584	0.64515
-0.334496	0.7834
-0.177822	0.725627
0.066384	0.585385
0.09766	0.408979
0.215222	0.400537
-0.279124	0.275426
-0.421835	0.162993
-0.156716	0.898721
-0.151596	1.02957
-0.076111	1.08482
0.00337885	1.15728
-0.00143229	1.20047
-0.0314911	1.29606
-0.0122763	1.27475
-0.118658	1.22892
-0.125741	1.18656
-0.095034	1.06339
-0.0481573	0.659691
-0.186445	0.265507
-0.247261	0.106327
-0.506464	-0.136082
-0.599663	-0.197939
-0.613765	-0.0597772
-0.733606	-0.0878972
-0.800447	-0.256128
-0.80541	-0.292736
-0.430949	0.0764137
-0.610909	-0.152706
-0.63411	-0.384726
-0.703311	-0.337081
-0.661158	-0.230961
-1.07949	-0.899579
-1.14087	-0.992991
-1.19676	-0.749557
-0.235393	-0.00974536
-0.364566	-0.0663278
-0.420987	-0.193986
-0.382469	-0.252131
-0.340118	-0.212137
-0.370611	-0.109938
-0.407209	0.199318
-0.350748	0.299968
-0.286037	0.313113
-0.303467	0.290639
-0.360097	0.198409
-0.346704	0.195378
-0.321302	0.137325
-0.256799	0.0516535
-0.110288	0.139128
-0.257372	0.252739
-0.357088	0.10986
-0.384886	0.145139
-0.40786	0.147593
-0.347788	0.0562554
-0.417099	0.0852376
-0.513645	0.0443064
-0.338513	-0.0313195
-0.21002	0.0267639
-0.142508	-0.0642088
-0.105688	-0.208156
-0.118517	-0.292969
0.0310296	-0.478859
-0.0280761	-0.36948
0.151665	-0.471899
0.374579	-0.597127
0.214787	-0.425079
0.22984	-0.511885
0.117378	-0.255674
0.182169	-0.198213
0.215737	-0.2018
-0.0565079	-0.0498454
-0.436798	-0.0602697
-0.794867	0.0505965
-0.699026	0.229481
-0.787005	0.116951
-0.791531	-0.016459
-0.716938	-0.00177148
-0.615172	0.0741144
-0.743999	0.0401497
-0.703157	0.0601212
-0.674735	-0.235767
-0.549592	-0.332978
-0.496901	-0.48901
-0.362794	-0.368579
-0.357548	-0.577849
-0.272165	-0.741718
-0.214552	-0.327235
-0.518827	-0.357566
-0.405548	-0.57929
-0.331371	-0.351869
-0.42262	-0.354283
-0.517142	-0.66019
-0.0962179	0.143661
0.238671	0.0549937
0.180085	0.011606
-0.153817	0.106197
-0.52718	-0.00702305
-0.2338	0.376179
-0.266889	0.408988
-0.284461	0.401451
-0.190909	0.229409
-0.436245	0.0449979
-0.511706	0.0566022
-0.442711	0.105499
-0.546113	0.193317
-0.592715	0.195626
-0.584642	0.189662
-0.578446	0.212585
-0.622127	0.252638
-0.408015	0.0358817
-0.467511	-0.102176
-0.155264	-0.0354047
-0.174439	0.284896
-0.165006	0.334172
-0.457294	0.660514
-0.332439	0.858078
-0.0377887	0.808304
0.154143	0.819087
0.0915576	1.03751
-0.129456	0.920972
0.0725674	0.474676
-0.00709885	0.431101
-0.257757	0.536553
-0.418773	0.538908
-0.412325	0.464402
-0.526427	0.549947
-0.543884	0.456538
-0.563167	0.379655
-0.558793	0.311063
-0.503388	0.213131
-0.510287	0.2269
-0.656598	0.166653
-0.0295271	0.0271802
0.273448	0.441087
-0.125559	0.238748
-0.627162	-0.161192
-0.802246	0.107502
-0.924686	0.18671
-0.995239	0.0343014
-1.17482	0.126133
-1.13926	0.272491
-1.12831	-0.00380611
-1.17487	0.0532779
-0.897063	0.00413126
-0.795919	0.0306452
-0.720944	-0.0529947
-0.91589	-0.102011
-0.624554	-0.118315
-0.662793	-0.24571
-0.739343	-0.332382
-0.505935	-0.164094
-0.822199	-0.12641
-0.552373	0.0922482
-0.123214	0.666341
0.422133	1.03375
0.416161	0.76479
0.442475	0.70777
0.43368	0.715258
0.38503	0.743496
0.386828	0.745974
0.280476	0.791394
0.172337	0.865442
0.0604048	0.894942
0.0256481	0.923399
-0.343605	0.859659
-0.540977	0.687658
-0.689993	0.562998
-0.886456	0.412177
-0.976144	0.228106
-0.940535	0.115225
-0.810108	-0.00594336
-0.771254	0.00802731
-0.805518	0.0463261
-0.823835	0.128173
-0.682693	0.210565
-0.472334	0.213427
-0.339446	0.370204
-0.315324	0.370441
-0.473646	0.483565
-0.399	0.00434611
-0.738868	0.0229051
-0.461713	0.00947788
-0.993339	-0.312339
-1.53648	-0.502289
-0.732294	-0.0973158
-0.300416	-0.167165
-0.475637	-0.295095
-0.434206	-0.41666
-0.505976	-0.389661
-0.454215	-0.261417
-0.167873	-0.249517
-0.0165154	-0.178471
-0.257	-0.224598
-0.50429	-0.247322
-0.667332	-0.242767
-0.743081	-0.366034
-0.803363	-0.35619
-0.807383	-0.318732
-0.71922	-0.339379
-0.711901	-0.308696
-0.522793	-0.317709
-0.168337	-0.164156
0.00337177	-0.150684
-0.106208	0.12271
-0.288782	0.0470591
-0.239653	-0.264901
-0.361332	-0.502553
-0.467694	-0.360337
-0.520421	-0.538484
-0.650304	-0.497877
-0.924732	-0.241767
-0.675894	0.00866913
-0.14775	0.342448
0.375276	0.301417
0.610123	0.158558
0.673668	0.272192
0.660482	0.20808
0.737217	0.270301
0.833876	0.141063
0.743823	0.177388
0.579331	0.222392
0.437677	0.162899
0.303097	0.0385489
0.286172	-0.0190639
0.268968	0.184905
0.116573	0.330003
-0.332742	0.50842
-0.615157	0.574292
-0.579313	0.581805
-0.609266	0.610365
-0.214521	0.424626
-0.432457	0.52759
-0.468969	0.922811
-0.447522	1.09175
-0.0984395	1.11629
0.13623	1.17868
-0.0338933	1.13499
-0.309004	0.502741
-0.248773	0.259003
-0.490406	0.0753052
-0.537596	0.0930187
-0.905798	0.204998
-1.59676	0.127113
-1.34861	0.407539
-0.508405	0.588612
-0.78757	0.41026
-0.963132	0.0683356
-1.05065	-0.142967
-1.26503	-0.377946
-1.33742	-0.501097
-1.34059	-0.477243
-1.2368	-0.425504
-1.13215	-0.348602
-0.864474	-0.152885
-0.702734	-0.108283
-0.488539	0.138647
-0.34915	0.177025
-0.571226	-0.283169
-0.852049	-0.307781
-0.740307	-0.268283
-0.826449	-0.396906
-0.672953	-0.420179
-1.02141	-0.566241
-0.895833	-0.412299
-0.794498	-0.140166
-1.08681	-0.146636
-1.09585	-0.0799925
-1.18915	0.0276002
-0.89798	0.114721
-0.78954	0.322035
-0.694965	0.309225
-0.242086	0.28586
-0.21497	0.212491
-0.176289	-0.00596042
-0.516943	-0.164136
-0.718825	-0.0161266
-0.870137	-0.141722
-0.359679	0.306735
-0.428254	0.33343
-0.366466	0.123025
-0.539749	0.183035
-0.645586	0.179681
-0.646077	0.126305
-0.573426	-0.0315726
-0.684149	-0.00590207
-0.811502	0.0223951
-0.915904	0.0105683
-0.998058	-0.0236568
-0.870559	-0.275509
-0.332246	-0.0084456
-0.181901	0.272577
-0.073751	0.220351
-0.238742	0.313386
-0.109273	0.503272
-0.184207	0.624494
-0.145863	0.552101
-0.353858	0.682816
-0.29663	1.10157
-0.206376	1.17456
-0.0852264	1.16569
-0.177457	1.14992
-0.321236	1.13483
-0.477022	1.02284
-0.463867	0.548078
-0.505025	0.482785
-0.630614	0.392653
-0.719625	0.200074
-0.647509	0.200525
-0.821371	0.200311
-0.955854	0.0309563
-1.13024	-0.105841
-1.11727	-0.235183
-1.11495	-0.263719
-1.1247	-0.228106
-1.13048	-0.119944
-1.04958	-0.0471162
-0.991707	0.0931346
-0.876916	0.292152
-0.740171	0.53972
-0.681358	0.745196
-0.542666	0.787039
-0.315709	0.990553
-0.0811069	1.06252
0.133898	1.04577
0.399952	0.86814
0.452509	1.00522
0.364686	1.03988
0.356892	1.04875
0.0253348	1.11791
-0.346754	1.09348
-0.531825	1.02793
-0.746269	0.951786
-0.787021	0.674759
-0.723366	0.45453
-0.714779	0.285118
-0.67433	0.0714145
-0.453042	-0.182098
-0.392662	-0.228782
-0.352291	0.0531122
-0.54045	0.0197142
-0.643925	0.0226307
-0.530941	-0.0268066
-0.447475	0.0255119
-0.176507	-0.238448
-0.394465	-0.166344
-0.575529	0.077883
-0.514694	0.164239
-0.463247	0.331259
-0.44957	0.442696
-0.359457	0.421949
-0.372347	0.552189
-0.271702	0.478387
-0.285458	0.517178
-0.2367	0.37898
-0.405519	0.453535
-0.693478	0.573452
-0.630087	0.549093
-0.66653	0.64857
-0.509509	0.497252
-0.362706	0.434184
-0.305047	0.481501
-0.183619	0.480085
-0.00984313	0.412102
-0.0912308	0.191526
-0.290667	0.221515
-0.138873	0.110329
-0.479671	0.158397
-0.379033	0.153843
-0.34173	-0.0915042
-0.496421	-0.034556
-0.818821	0.069584
-0.906936	0.0709889
